,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
334,ETHUSDT Perpetual,Cross,Short 50.00x,"11/26/2023, 14:51:21","2,081.16 USDT",+0.07 USDT,1 Contracts,"11/26/2023, 14:58:52","2,078.32 USDT",+1.82%
335,ETHUSDT Perpetual,Cross,Short 50.00x,"11/26/2023, 14:51:19","2,080.64 USDT",+0.02 USDT,1 Contracts,"11/26/2023, 14:58:52","2,078.32 USDT",+0.57%
336,ETHUSDT Perpetual,Cross,Short 50.00x,"11/26/2023, 14:51:17","2,081.40 USDT",+0.16 USDT,1 Contracts,"11/26/2023, 14:58:52","2,078.32 USDT",+3.90%
337,ETHUSDT Perpetual,Cross,Long 50.00x,"11/21/2023, 12:17:51","1,930.00 USDT",+2.83 USDT,1 Contracts,"11/21/2023, 19:30:35","1,959.69 USDT",+73.37%
338,ETHUSDT Perpetual,Cross,Long 50.00x,"11/21/2023, 12:17:49","1,930.00 USDT",+2.83 USDT,1 Contracts,"11/21/2023, 19:30:35","1,959.69 USDT",+73.37%
339,ETHUSDT Perpetual,Cross,Long 50.00x,"11/21/2023, 12:17:46","1,930.00 USDT",+85.15 USDT,30 Contracts,"11/21/2023, 19:30:35","1,959.75 USDT",+73.53%
340,ETHUSDT Perpetual,Cross,Long 50.00x,"11/21/2023, 12:17:41","1,930.00 USDT",+2.84 USDT,1 Contracts,"11/21/2023, 19:30:35","1,959.80 USDT",+73.66%
341,ETHUSDT Perpetual,Cross,Long 50.00x,"11/21/2023, 12:15:47","1,963.93 USDT",+0.74 USDT,1 Contracts,"11/21/2023, 12:28:25","1,973.36 USDT",+18.99%
342,ETHUSDT Perpetual,Cross,Long 50.00x,"11/21/2023, 12:15:44","1,963.62 USDT",+0.77 USDT,1 Contracts,"11/21/2023, 12:28:25","1,973.36 USDT",+19.78%
343,ETHUSDT Perpetual,Cross,Long 50.00x,"11/21/2023, 12:15:41","1,963.36 USDT",+0.80 USDT,1 Contracts,"11/21/2023, 12:28:25","1,973.36 USDT",+20.45%
344,ETHUSDT Perpetual,Cross,Long 50.00x,"11/21/2023, 12:15:37","1,964.08 USDT",+0.73 USDT,1 Contracts,"11/21/2023, 12:28:25","1,973.36 USDT",+18.61%
345,ETHUSDT Perpetual,Cross,Long 50.00x,"11/21/2023, 12:15:33","1,963.57 USDT",+0.78 USDT,1 Contracts,"11/21/2023, 12:28:25","1,973.36 USDT",+19.91%
346,BTCUSDT Perpetual,Cross,Short 50.00x,"11/15/2023, 13:05:39","37,622.3 USDT",+43.46 USDT,19 Contracts,"11/15/2023, 13:17:39","37,356.0 USDT",+30.40%
347,BTCUSDT Perpetual,Cross,Short 50.00x,"11/15/2023, 13:06:26","37,678.1 USDT",+2.96 USDT,1 Contracts,"11/15/2023, 13:17:37","37,343.8 USDT",+39.38%
348,BTCUSDT Perpetual,Cross,Short 50.00x,"11/15/2023, 13:06:23","37,617.9 USDT",+2.21 USDT,1 Contracts,"11/15/2023, 13:17:34","37,358.8 USDT",+29.45%
349,BTCUSDT Perpetual,Cross,Short 50.00x,"11/15/2023, 13:06:20","37,640.5 USDT",+2.63 USDT,1 Contracts,"11/15/2023, 13:17:31","37,340.0 USDT",+34.93%
